48812000	-1.75559	-10.1835	0.950879	7.22342	-0.00220879	-12.5332	-0.00242342	-0.0169734	-0.000246627	-0.0340245	0.00746469	-0.174184
48816000	-1.75218	-10.1973	0.948662	7.23058	-0.00215944	-12.5331	-0.00202941	-0.0169631	-0.00466455	-0.0340857	0.00427078	-0.174135
48820000	-1.75218	-10.1973	0.948662	7.23058	-0.00215944	-12.5331	-0.00202941	-0.0169631	-0.00466455	-0.0340857	0.00427078	-0.174135
48824000	-1.74926	-10.211	0.946421	7.23773	-0.0025359	-12.533	-0.00843959	-0.0170598	0.00691563	-0.0340701	-0.00975395	-0.174152
48828000	-1.74926	-10.211	0.946421	7.23773	-0.0025359	-12.533	-0.00843959	-0.0170598	0.00691563	-0.0340701	-0.00975395	-0.174152
48832000	-1.74666	-10.2247	0.944023	7.24486	-0.00279979	-12.5329	-0.00557061	-0.0170823	0.0162067	-0.0339436	-0.0122228	-0.17429
48836000	-1.74666	-10.2247	0.944023	7.24486	-0.00279979	-12.5329	-0.00557061	-0.0170823	0.0162067	-0.0339436	-0.0122228	-0.17429
48840000	-1.74376	-10.2384	0.941893	7.25199	-0.00277228	-12.5329	-0.00132002	-0.0170728	0.00499569	-0.0338859	-0.00180253	-0.174324
48844000	-1.74376	-10.2384	0.941893	7.25199	-0.00277228	-12.5329	-0.00132002	-0.0170728	0.00499569	-0.0338859	-0.00180253	-0.174324
48848000	-1.74107	-10.2521	0.939485	7.25911	-0.00279906	-12.5328	-0.0076423	-0.0171717	0.00536846	-0.0338495	0.0133202	-0.174228
48852000	-1.74107	-10.2521	0.939485	7.25911	-0.00279906	-12.5328	-0.0076423	-0.0171717	0.00536846	-0.0338495	0.0133202	-0.174228
48856000	-1.73774	-10.2657	0.936941	7.26622	-0.00288226	-12.5326	0.0084955	-0.0171364	0.00495664	-0.0338287	-0.00501865	-0.174234
48860000	-1.73774	-10.2657	0.936941	7.26622	-0.00288226	-12.5326	0.0084955	-0.0171364	0.00495664	-0.0338287	-0.00501865	-0.174234
48864000	-1.73507	-10.2794	0.935064	7.27332	-0.00299279	-12.5325	0.0124137	-0.0170538	0.0124843	-0.0337328	0.00630327	-0.174204
48868000	-1.73507	-10.2794	0.935064	7.27332	-0.00299279	-12.5325	0.0124137	-0.0170538	0.0124843	-0.0337328	0.00630327	-0.174204
48872000	-1.73201	-10.2929	0.932666	7.2803	-0.00307843	-12.5324	0.00587277	-0.0169969	0.01024	-0.0336769	-0.0182939	-0.174307
48876000	-1.73201	-10.2929	0.932666	7.2803	-0.00307843	-12.5324	0.00587277	-0.0169969	0.01024	-0.0336769	-0.0182939	-0.174307
48880000	-1.72911	-10.3065	0.930389	7.28728	-0.00366827	-12.5322	0.00756469	-0.0169604	-0.000366936	-0.0336721	0.00392821	-0.174319
48884000	-1.72911	-10.3065	0.930389	7.28728	-0.00366827	-12.5322	0.00756469	-0.0169604	-0.000366936	-0.0336721	0.00392821	-0.174319
48888000	-1.72632	-10.32	0.928274	7.29424	-0.00415388	-12.532	-0.000384107	-0.0169423	0.0126137	-0.0336167	0.00400582	-0.174299
48892000	-1.72632	-10.32	0.928274	7.29424	-0.00415388	-12.532	-0.000384107	-0.0169423	0.0126137	-0.0336167	0.00400582	-0.174299
48896000	-1.72326	-10.3335	0.925993	7.3012	-0.00405576	-12.5319	0.00893823	-0.0169072	-0.00540569	-0.0336193	0.00161962	-0.174289
48900000	-1.72326	-10.3335	0.925993	7.3012	-0.00405576	-12.5319	0.00893823	-0.0169072	-0.00540569	-0.0336193	0.00161962	-0.174289
48904000	-1.72006	-10.347	0.923957	7.30815	-0.00387784	-12.5317	-0.021873	-0.0170201	-0.0107658	-0.0337006	0.0100011	-0.174225
48908000	-1.72006	-10.347	0.923957	7.30815	-0.00387784	-12.5317	-0.021873	-0.0170201	-0.0107658	-0.0337006	0.0100011	-0.174225
48912000	-1.71775	-10.3605	0.922228	7.3151	-0.00355289	-12.5314	-0.00166698	-0.0170501	-0.0127198	-0.0337763	0.013831	-0.174096
48916000	-1.71775	-10.3605	0.922228	7.3151	-0.00355289	-12.5314	-0.00166698	-0.0170501	-0.0127198	-0.0337763	0.013831	-0.174096
48920000	-1.71487	-10.3739	0.9201	7.32204	-0.00382619	-12.5312	0.021474	-0.0169235	-0.0068737	-0.0338428	-0.00528291	-0.17414
48924000	-1.71487	-10.3739	0.9201	7.32204	-0.00382619	-12.5312	0.021474	-0.0169235	-0.0068737	-0.0338428	-0.00528291	-0.17414
48928000	-1.71225	-10.3874	0.91771	7.32897	-0.00374832	-12.531	0.0241527	-0.016751	-0.00991799	-0.033954	0.0112059	-0.174056
48932000	-1.71225	-10.3874	0.91771	7.32897	-0.00374832	-12.531	0.0241527	-0.016751	-0.00991799	-0.033954	0.0112059	-0.174056
48936000	-1.70943	-10.4008	0.915319	7.33589	-0.0031764	-12.5307	0.0135017	-0.0165861	0.00919471	-0.0338984	0.00242208	-0.174007
48940000	-1.70943	-10.4008	0.915319	7.33589	-0.0031764	-12.5307	0.0135017	-0.0165861	0.00919471	-0.0338984	0.00242208	-0.174007
48944000	-1.70651	-10.4142	0.913417	7.3428	-0.00346907	-12.5304	-0.00424529	-0.0166204	0.00348621	-0.033857	-0.000844552	-0.174025
48948000	-1.70651	-10.4142	0.913417	7.3428	-0.00346907	-12.5304	-0.00424529	-0.0166204	0.00348621	-0.033857	-0.000844552	-0.174025
48952000	-1.70343	-10.4276	0.911652	7.34971	-0.00354041	-12.5302	0.0116573	-0.016566	0.0026539	-0.0338407	0.00976791	-0.173937
48956000	-1.70343	-10.4276	0.911652	7.34971	-0.00354041	-12.5302	0.0116573	-0.016566	0.0026539	-0.0338407	0.00976791	-0.173937
48960000	-1.70041	-10.4409	0.909595	7.3566	-0.00329614	-12.5299	0.00458328	-0.0165113	0.0177204	-0.0337295	0.00298827	-0.173943
48964000	-1.70041	-10.4409	0.909595	7.3566	-0.00329614	-12.5299	0.00458328	-0.0165113	0.0177204	-0.0337295	0.00298827	-0.173943
48968000	-1.69712	-10.4543	0.90737	7.3635	-0.00276519	-12.5296	0.00263221	-0.0164942	0.0103279	-0.0336566	0.00993947	-0.173895
48972000	-1.69712	-10.4543	0.90737	7.3635	-0.00276519	-12.5296	0.00263221	-0.0164942	0.0103279	-0.0336566	0.00993947	-0.173895
48976000	-1.69442	-10.4675	0.905458	7.37025	-0.0026067	-12.5293	-0.00240929	-0.016515	0.0149665	-0.0335165	0.00386082	-0.1738
48980000	-1.69442	-10.4675	0.905458	7.37025	-0.0026067	-12.5293	-0.00240929	-0.016515	0.0149665	-0.0335165	0.00386082	-0.1738
48984000	-1.69128	-10.4808	0.903599	7.377	-0.00219154	-12.529	-0.00954318	-0.0165646	0.00439797	-0.0334818	-0.00996922	-0.173903
48988000	-1.69128	-10.4808	0.903599	7.377	-0.00219154	-12.529	-0.00954318	-0.0165646	0.00439797	-0.0334818	-0.00996922	-0.173903
48992000	-1.68816	-10.494	0.901197	7.38375	-0.00223029	-12.5286	-0.000772161	-0.016609	0.00834427	-0.0334275	-0.0151285	-0.174
48996000	-1.68816	-10.494	0.901197	7.38375	-0.00223029	-12.5286	-0.000772161	-0.016609	0.00834427	-0.0334275	-0.0151285	-0.174
49000000	-1.68491	-10.5072	0.898974	7.39048	-0.00242904	-12.5283	0.00683664	-0.0165688	0.00180935	-0.0334141	0.00182864	-0.173999
49004000	-1.68491	-10.5072	0.898974	7.39048	-0.00242904	-12.5283	0.00683664	-0.0165688	0.00180935	-0.0334141	0.00182864	-0.173999
49008000	-1.68174	-10.5204	0.89728	7.39721	-0.00200469	-12.5279	0.0218353	-0.0164275	0.00115896	-0.0334413	0.00647222	-0.173909
49012000	-1.68174	-10.5204	0.89728	7.39721	-0.00200469	-12.5279	0.0218353	-0.0164275	0.00115896	-0.0334413	0.00647222	-0.173909
49016000	-1.6784	-10.5335	0.895214	7.40393	-0.0019379	-12.5276	0.0134619	-0.0163136	-0.00167047	-0.0334466	0.00578642	-0.173903
49020000	-1.6784	-10.5335	0.895214	7.40393	-0.0019379	-12.5276	0.0134619	-0.0163136	-0.00167047	-0.0334466	0.00578642	-0.173903
49024000	-1.67507	-10.5466	0.892788	7.41065	-0.00195915	-12.5273	0.0145033	-0.0161987	-0.00703974	-0.0335242	-0.00200988	-0.173862
49028000	-1.67507	-10.5466	0.892788	7.41065	-0.00195915	-12.5273	0.0145033	-0.0161987	-0.00703974	-0.0335242	-0.00200988	-0.173862
49032000	-1.67223	-10.5598	0.890229	7.41736	-0.00220842	-12.5269	-0.000233413	-0.0161703	-0.0102687	-0.0336097	0.00645001	-0.173834
49036000	-1.67223	-10.5598	0.890229	7.41736	-0.00220842	-12.5269	-0.000233413	-0.0161703	-0.0102687	-0.0336097	0.00645001	-0.173834
49040000	-1.66935	-10.5729	0.888212	7.42405	-0.00202205	-12.5266	-0.0079324	-0.0162113	-0.0102332	-0.0336941	-0.00365382	-0.173898
49044000	-1.66935	-10.5729	0.888212	7.42405	-0.00202205	-12.5266	-0.0079324	-0.0162113	-0.0102332	-0.0336941	-0.00365382	-0.173898
49048000	-1.66678	-10.5859	0.88681	7.43074	-0.00172476	-12.5263	0.00586887	-0.0161772	-0.00959322	-0.0337671	-0.00267071	-0.173897
49052000	-1.66678	-10.5859	0.88681	7.43074	-0.00172476	-12.5263	0.00586887	-0.0161772	-0.00959322	-0.0337671	-0.00267071	-0.173897
49056000	-1.66391	-10.599	0.884803	7.43743	-0.0016168	-12.526	0.00134798	-0.0161716	0.0036467	-0.0337825	0.00791336	-0.173844
49060000	-1.66391	-10.599	0.884803	7.43743	-0.0016168	-12.526	0.00134798	-0.0161716	0.0036467	-0.0337825	0.00791336	-0.173844
49064000	-1.66102	-10.612	0.88277	7.44411	-0.00173514	-12.5258	0.0177315	-0.0160718	-0.0048214	-0.0338045	0.00181997	-0.173822
49068000	-1.66102	-10.612	0.88277	7.44411	-0.00173514	-12.5258	0.0177315	-0.0160718	-0.0048214	-0.0338045	0.00181997	-0.173822
49072000	-1.65847	-10.625	0.880607	7.45064	-0.00140077	-12.5255	0.013555	-0.0159452	0.0102424	-0.0337946	0.00605996	-0.173781
49076000	-1.65847	-10.625	0.880607	7.45064	-0.00140077	-12.5255	0.013555	-0.0159452	0.0102424	-0.0337946	0.00605996	-0.173781
49080000	-1.65578	-10.6379	0.878274	7.45716	-0.00165212	-12.5253	0.00736348	-0.0158533	0.00515723	-0.0337824	-0.00403643	-0.173768
49084000	-1.65578	-10.6379	0.878274	7.45716	-0.00165212	-12.5253	0.00736348	-0.0158533	0.00515723	-0.0337824	-0.00403643	-0.173768
49088000	-1.6527	-10.6509	0.876566	7.46368	-0.0018886	-12.5251	0.00485192	-0.0157873	0.0256337	-0.0335883	-0.000238418	-0.173794
49092000	-1.6527	-10.6509	0.876566	7.46368	-0.0018886	-12.5251	0.00485192	-0.0157873	0.0256337	-0.0335883	-0.000238418	-0.173794
49096000	-1.64978	-10.6638	0.874869	7.47019	-0.00176086	-12.5249	-0.00851157	-0.0158806	0.00127016	-0.0335601	0.00872563	-0.173747
49100000	-1.64978	-10.6638	0.874869	7.47019	-0.00176086	-12.5249	-0.00851157	-0.0158806	0.00127016	-0.0335601	0.00872563	-0.173747
49104000	-1.64614	-10.6766	0.873274	7.4767	-0.00167155	-12.5247	-0.0172945	-0.0160081	0.00930756	-0.0334936	0.0156006	-0.173629
49108000	-1.64614	-10.6766	0.873274	7.4767	-0.00167155	-12.5247	-0.0172945	-0.0160081	0.00930756	-0.0334936	0.0156006	-0.173629
49112000	-1.64307	-10.6895	0.870778	7.4832	-0.00153143	-12.5245	-0.00203345	-0.0160547	-0.000448125	-0.0334476	0.0146977	-0.173556
49116000	-1.64307	-10.6895	0.870778	7.4832	-0.00153143	-12.5245	-0.00203345	-0.0160547	-0.000448125	-0.0334476	0.0146977	-0.173556
49120000	-1.6398	-10.7024	0.86845	7.48969	-0.00187479	-12.5243	-0.0121119	-0.0161578	-0.000713675	-0.0334414	0.00393623	-0.17353
49124000	-1.6398	-10.7024	0.86845	7.48969	-0.00187479	-12.5243	-0.0121119	-0.0161578	-0.000713675	-0.0334414	0.00393623	-0.17353
49128000	-1.63745	-10.7152	0.866336	7.49618	-0.00224698	-12.5241	-0.00506197	-0.0162189	0.0253069	-0.0333048	0.00263771	-0.173514
49132000	-1.63745	-10.7152	0.866336	7.49618	-0.00224698	-12.5241	-0.00506197	-0.0162189	0.0253069	-0.0333048	0.00263771	-0.173514
49136000	-1.63483	-10.728	0.863964	7.50265	-0.00252016	-12.5239	0.00111493	-0.0162232	0.00142185	-0.0332423	0.00143369	-0.173511
49140000	-1.63483	-10.728	0.863964	7.50265	-0.00252016	-12.5239	0.00111493	-0.0162232	0.00142185	-0.0332423	0.00143369	-0.173511
49144000	-1.63226	-10.7408	0.861849	7.50912	-0.00283521	-12.5237	0.00826154	-0.016181	-0.0243954	-0.0334003	-0.00472803	-0.173535
49148000	-1.63226	-10.7408	0.861849	7.50912	-0.00283521	-12.5237	0.00826154	-0.016181	-0.0243954	-0.0334003	-0.00472803	-0.173535
49152000	-1.62937	-10.7536	0.860135	7.51558	-0.00370185	-12.5236	0.0025726	-0.0161666	-0.0110004	-0.0335167	0.00146621	-0.173558
49156000	-1.62937	-10.7536	0.860135	7.51558	-0.00370185	-12.5236	0.0025726	-0.0161666	-0.0110004	-0.0335167	0.00146621	-0.173558
49160000	-1.6262	-10.7664	0.858129	7.52204	-0.00366745	-12.5234	0.0173174	-0.0160437	-0.0017524	-0.0335636	-0.00561989	-0.173581
49164000	-1.6262	-10.7664	0.858129	7.52204	-0.00366745	-12.5234	0.0173174	-0.0160437	-0.0017524	-0.0335636	-0.00561989	-0.173581
49168000	-1.62335	-10.7791	0.855873	7.52849	-0.00348902	-12.5233	0.0168318	-0.0159229	-0.000122025	-0.0335662	0.00286227	-0.173576
49172000	-1.62335	-10.7791	0.855873	7.52849	-0.00348902	-12.5233	0.0168318	-0.0159229	-0.000122025	-0.0335662	0.00286227	-0.173576
49176000	-1.6204	-10.7918	0.853936	7.53479	-0.00393561	-12.5231	0.0124299	-0.0158079	0.0216847	-0.0334198	0.00754696	-0.173523
49180000	-1.6204	-10.7918	0.853936	7.53479	-0.00393561	-12.5231	0.0124299	-0.0158079	0.0216847	-0.0334198	0.00754696	-0.173523
49184000	-1.6176	-10.8045	0.852128	7.54109	-0.00424361	-12.523	0.0244606	-0.0156395	0.0141219	-0.0332815	-0.00713666	-0.173572
49188000	-1.6176	-10.8045	0.852128	7.54109	-0.00424361	-12.523	0.0244606	-0.0156395	0.0141219	-0.0332815	-0.00713666	-0.173572
49192000	-1.61498	-10.8171	0.850262	7.54738	-0.00427795	-12.5229	0.0191808	-0.0154747	0.0116794	-0.0332196	-0.00295078	-0.173592
49196000	-1.61498	-10.8171	0.850262	7.54738	-0.00427795	-12.5229	0.0191808	-0.0154747	0.0116794	-0.0332196	-0.00295078	-0.173592
49200000	-1.61171	-10.8297	0.848206	7.55367	-0.00466698	-12.5227	-0.0048483	-0.0155131	0.0204215	-0.0330532	-0.0037886	-0.173602
49204000	-1.61171	-10.8297	0.848206	7.55367	-0.00466698	-12.5227	-0.0048483	-0.0155131	0.0204215	-0.0330532	-0.0037886	-0.173602
49208000	-1.60878	-10.8424	0.845798	7.55996	-0.00498143	-12.5226	0.00116819	-0.0155245	0.00384514	-0.0330003	0.000388719	-0.173627
49212000	-1.60878	-10.8424	0.845798	7.55996	-0.00498143	-12.5226	0.00116819	-0.0155245	0.00384514	-0.0330003	0.000388719	-0.173627
49216000	-1.60576	-10.855	0.844087	7.56623	-0.00490183	-12.5225	0.000676877	-0.0155224	0.0032198	-0.0329714	0.00253059	-0.173606
49220000	-1.60576	-10.855	0.844087	7.56623	-0.00490183	-12.5225	0.000676877	-0.0155224	0.0032198	-0.0329714	0.00253059	-0.173606
49224000	-1.60262	-10.8675	0.842125	7.5725	-0.00513995	-12.5224	-0.00165992	-0.015539	-0.00680728	-0.0330194	-0.00210222	-0.173628
49228000	-1.60262	-10.8675	0.842125	7.5725	-0.00513995	-12.5224	-0.00165992	-0.015539	-0.00680728	-0.0330194	-0.00210222	-0.173628
49232000	-1.59958	-10.8801	0.840156	7.57877	-0.00544377	-12.5223	-0.00945896	-0.0155792	-0.00175371	-0.0330541	-0.00526308	-0.173668
49236000	-1.59958	-10.8801	0.840156	7.57877	-0.00544377	-12.5223	-0.00945896	-0.0155792	-0.00175371	-0.0330541	-0.00526308	-0.173668
49240000	-1.59698	-10.8926	0.838395	7.58503	-0.00536429	-12.5222	-0.0128377	-0.0157226	-0.00695969	-0.0330863	0.00262651	-0.173684
49244000	-1.59698	-10.8926	0.838395	7.58503	-0.00536429	-12.5222	-0.0128377	-0.0157226	-0.00695969	-0.0330863	0.00262651	-0.173684
49248000	-1.59453	-10.9052	0.836559	7.59129	-0.00546595	-12.5221	0.00492885	-0.0157271	-0.00793684	-0.0331795	0.00914064	-0.173608
49252000	-1.59453	-10.9052	0.836559	7.59129	-0.00546595	-12.5221	0.00492885	-0.0157271	-0.00793684	-0.0331795	0.00914064	-0.173608
49256000	-1.59146	-10.9177	0.834963	7.59754	-0.0054204	-12.522	-0.00647344	-0.0157521	-0.00741036	-0.0332084	0.00969022	-0.173514
49260000	-1.59146	-10.9177	0.834963	7.59754	-0.0054204	-12.522	-0.00647344	-0.0157521	-0.00741036	-0.0332084	0.00969022	-0.173514
49264000	-1.58789	-10.9302	0.833217	7.60379	-0.0049754	-12.5219	0.0309137	-0.0156497	0.00297827	-0.0332761	0.00721221	-0.1735
49268000	-1.58789	-10.9302	0.833217	7.60379	-0.0049754	-12.5219	0.0309137	-0.0156497	0.00297827	-0.0332761	0.00721221	-0.1735
49272000	-1.5845	-10.9424	0.831568	7.60981	-0.00463073	-12.5218	0.0120061	-0.015517	-0.00179148	-0.0332756	-0.00156696	-0.173503
49276000	-1.5845	-10.9424	0.831568	7.60981	-0.00463073	-12.5218	0.0120061	-0.015517	-0.00179148	-0.0332756	-0.00156696	-0.173503
49280000	-1.581	-10.9546	0.829573	7.61584	-0.00530609	-12.5217	-0.000780045	-0.0155283	-0.00449915	-0.0333114	0.00728606	-0.173446
49284000	-1.581	-10.9546	0.829573	7.61584	-0.00530609	-12.5217	-0.000780045	-0.0155283	-0.00449915	-0.0333114	0.00728606	-0.173446
49288000	-1.57768	-10.9669	0.827331	7.62186	-0.00548764	-12.5216	0.00884947	-0.0154675	-0.00513254	-0.0333816	-0.00247835	-0.173468
49292000	-1.57768	-10.9669	0.827331	7.62186	-0.00548764	-12.5216	0.00884947	-0.0154675	-0.00513254	-0.0333816	-0.00247835	-0.173468
49296000	-1.57512	-10.9791	0.82507	7.62788	-0.00553866	-12.5215	0.00642657	-0.0154161	0.0113744	-0.0333205	0.00083287	-0.173476
49300000	-1.57512	-10.9791	0.82507	7.62788	-0.00553866	-12.5215	0.00642657	-0.0154161	0.0113744	-0.0333205	0.00083287	-0.173476
49304000	-1.57212	-10.9912	0.823034	7.63389	-0.00585476	-12.5215	0.00164103	-0.0154127	-0.000414111	-0.0333172	-0.00202792	-0.173498
49308000	-1.57212	-10.9912	0.823034	7.63389	-0.00585476	-12.5215	0.00164103	-0.0154127	-0.000414111	-0.0333172	-0.00202792	-0.173498
49312000	-1.56914	-11.0034	0.82116	7.6399	-0.00595305	-12.5214	0.00817031	-0.0153405	0.00511124	-0.0332951	0.0105966	-0.173455
49316000	-1.56914	-11.0034	0.82116	7.6399	-0.00595305	-12.5214	0.00817031	-0.0153405	0.00511124	-0.0332951	0.0105966	-0.173455
49320000	-1.56669	-11.0156	0.818936	7.64591	-0.00612271	-12.5214	0.0014848	-0.015338	0.0125803	-0.0332049	0.00223513	-0.173406
49324000	-1.56669	-11.0156	0.818936	7.64591	-0.00612271	-12.5214	0.0014848	-0.015338	0.0125803	-0.0332049	0.00223513	-0.173406
49328000	-1.56329	-11.0277	0.817073	7.65191	-0.00583308	-12.5214	0.00818161	-0.0153687	0.0228353	-0.0330587	0.00434667	-0.173382
49332000	-1.56329	-11.0277	0.817073	7.65191	-0.00583308	-12.5214	0.00818161	-0.0153687	0.0228353	-0.0330587	0.00434667	-0.173382
49336000	-1.55966	-11.0398	0.815276	7.65792	-0.00577378	-12.5214	0.00465714	-0.0153751	0.0163258	-0.0328989	0.00414152	-0.173398
49340000	-1.55966	-11.0398	0.815276	7.65792	-0.00577378	-12.5214	0.00465714	-0.0153751	0.0163258	-0.0328989	0.00414152	-0.173398
49344000	-1.55678	-11.0519	0.813727	7.66392	-0.0062934	-12.5213	0.0137866	-0.0152476	0.00799566	-0.0328435	-0.0131742	-0.173448
49348000	-1.55678	-11.0519	0.813727	7.66392	-0.0062934	-12.5213	0.0137866	-0.0152476	0.00799566	-0.0328435	-0.0131742	-0.173448
49352000	-1.55364	-11.064	0.811891	7.66992	-0.00691227	-12.5213	0.0118379	-0.0151517	0.0115274	-0.032788	-0.0102859	-0.173551
49356000	-1.55364	-11.064	0.811891	7.66992	-0.00691227	-12.5213	0.0118379	-0.0151517	0.0115274	-0.032788	-0.0102859	-0.173551
49360000	-1.55037	-11.0761	0.810026	7.67591	-0.00697014	-12.5212	-0.000565548	-0.0151174	0.00479955	-0.0327096	-0.00511151	-0.173596
49364000	-1.55037	-11.0761	0.810026	7.67591	-0.00697014	-12.5212	-0.000565548	-0.0151174	0.00479955	-0.0327096	-0.00511151	-0.173596
49368000	-1.54787	-11.0882	0.808074	7.6819	-0.00689561	-12.5211	0.00474976	-0.0151199	-0.00457242	-0.0327259	-0.00580636	-0.173633
49372000	-1.54787	-11.0882	0.808074	7.6819	-0.00689561	-12.5211	0.00474976	-0.0151199	-0.00457242	-0.0327259	-0.00580636	-0.173633
49376000	-1.54455	-11.1	0.805442	7.68766	-0.00675373	-12.521	0.00942618	-0.0150504	0.0153852	-0.0326698	-0.0043646	-0.173677
49380000	-1.54455	-11.1	0.805442	7.68766	-0.00675373	-12.521	0.00942618	-0.0150504	0.0153852	-0.0326698	-0.0043646	-0.173677
49384000	-1.54174	-11.1118	0.803021	7.69342	-0.00655188	-12.521	0.000990489	-0.0149913	-0.000628257	-0.0326532	0.00264677	-0.173656
49388000	-1.54174	-11.1118	0.803021	7.69342	-0.00655188	-12.521	0.000990489	-0.0149913	-0.000628257	-0.0326532	0.00264677	-0.173656
49392000	-1.53877	-11.1236	0.800509	7.69918	-0.00688663	-12.5209	0.0111321	-0.0149099	-0.0152453	-0.0327528	0.00965892	-0.173569
49396000	-1.53877	-11.1236	0.800509	7.69918	-0.00688663	-12.5209	0.0111321	-0.0149099	-0.0152453	-0.0327528	0.00965892	-0.173569
49400000	-1.53576	-11.1354	0.798685	7.70493	-0.00722564	-12.5208	0.00519875	-0.014861	-0.0163717	-0.0328568	-0.00821733	-0.173578
49404000	-1.53576	-11.1354	0.798685	7.70493	-0.00722564	-12.5208	0.00519875	-0.014861	-0.0163717	-0.0328568	-0.00821733	-0.173578
49408000	-1.53283	-11.1472	0.79696	7.71068	-0.00731772	-12.5207	0.00986772	-0.0147704	-0.0156019	-0.0330082	-0.00419058	-0.173633
49412000	-1.53283	-11.1472	0.79696	7.71068	-0.00731772	-12.5207	0.00986772	-0.0147704	-0.0156019	-0.0330082	-0.00419058	-0.173633
49416000	-1.52932	-11.159	0.7948	7.71643	-0.00717385	-12.5206	0.00907032	-0.0147304	-0.00055669	-0.0330344	0.00482266	-0.173601
49420000	-1.52932	-11.159	0.7948	7.71643	-0.00717385	-12.5206	0.00907032	-0.0147304	-0.00055669	-0.0330344	0.00482266	-0.173601
49424000	-1.52593	-11.1708	0.793014	7.72218	-0.0069486	-12.5206	0.010762	-0.0146561	0.0234991	-0.0329018	0.00755853	-0.173551
49428000	-1.52593	-11.1708	0.793014	7.72218	-0.0069486	-12.5206	0.010762	-0.0146561	0.0234991	-0.0329018	0.00755853	-0.173551
49432000	-1.52272	-11.1825	0.791245	7.72793	-0.00694014	-12.5205	0.00146587	-0.0146404	0.0202466	-0.032718	-0.00359439	-0.173538
49436000	-1.52272	-11.1825	0.791245	7.72793	-0.00694014	-12.5205	0.00146587	-0.0146404	0.0202466	-0.032718	-0.00359439	-0.173538
49440000	-1.51979	-11.1942	0.789196	7.73367	-0.0073816	-12.5205	-0.0140016	-0.0147162	0.0258505	-0.032555	-0.0154467	-0.173668
49444000	-1.51979	-11.1942	0.789196	7.73367	-0.0073816	-12.5205	-0.0140016	-0.0147162	0.0258505	-0.032555	-0.0154467	-0.173668
49448000	-1.51684	-11.206	0.787524	7.73942	-0.00725581	-12.5205	-0.00171225	-0.0147879	0.00426484	-0.0324821	-0.00158209	-0.17371
49452000	-1.51684	-11.206	0.787524	7.73942	-0.00725581	-12.5205	-0.00171225	-0.0147879	0.00426484	-0.0324821	-0.00158209	-0.17371
49456000	-1.51359	-11.2177	0.785802	7.74516	-0.00731239	-12.5205	0.00236054	-0.0147619	0.00696415	-0.0324474	0.00361191	-0.173713
49460000	-1.51359	-11.2177	0.785802	7.74516	-0.00731239	-12.5205	0.00236054	-0.0147619	0.00696415	-0.0324474	0.00361191	-0.173713
49464000	-1.51106	-11.2293	0.783687	7.7509	-0.0073428	-12.5206	0.00238289	-0.0147398	0.0136916	-0.0323502	0.0107213	-0.173644
49468000	-1.51106	-11.2293	0.783687	7.7509	-0.0073428	-12.5206	0.00238289	-0.0147398	0.0136916	-0.0323502	0.0107213	-0.173644
49472000	-1.50824	-11.2408	0.78166	7.75641	-0.00752468	-12.5206	0.0105603	-0.0146784	-0.00394597	-0.0323553	0.00299835	-0.173603
49476000	-1.50824	-11.2408	0.78166	7.75641	-0.00752468	-12.5206	0.0105603	-0.0146784	-0.00394597	-0.0323553	0.00299835	-0.173603
49480000	-1.50521	-11.2523	0.779471	7.76192	-0.00758783	-12.5206	0.00846059	-0.0146482	-0.0137951	-0.0324468	-0.00444331	-0.17362
49484000	-1.50521	-11.2523	0.779471	7.76192	-0.00758783	-12.5206	0.00846059	-0.0146482	-0.0137951	-0.0324468	-0.00444331	-0.17362
49488000	-1.50218	-11.2637	0.777848	7.76744	-0.00726985	-12.5206	0.00924993	-0.0145587	0.011435	-0.0324572	0.00231711	-0.173619
49492000	-1.50218	-11.2637	0.777848	7.76744	-0.00726985	-12.5206	0.00924993	-0.0145587	0.011435	-0.0324572	0.00231711	-0.173619
49496000	-1.49925	-11.2752	0.775794	7.77295	-0.0072091	-12.5206	0.00417765	-0.01451	0.000836764	-0.0323978	-0.00949204	-0.173661
49500000	-1.49925	-11.2752	0.775794	7.77295	-0.0072091	-12.5206	0.00417765	-0.01451	0.000836764	-0.0323978	-0.00949204	-0.173661
49504000	-1.49633	-11.2866	0.773425	7.77846	-0.0075006	-12.5207	0.0142452	-0.0144559	0.00959889	-0.0323849	0.00977933	-0.173681
49508000	-1.49633	-11.2866	0.773425	7.77846	-0.0075006	-12.5207	0.0142452	-0.0144559	0.00959889	-0.0323849	0.00977933	-0.173681
49512000	-1.4935	-11.298	0.771261	7.78397	-0.00780013	-12.5208	0.00726397	-0.0144043	0.00855132	-0.0323141	-0.00319007	-0.173714
49516000	-1.4935	-11.298	0.771261	7.78397	-0.00780013	-12.5208	0.00726397	-0.0144043	0.00855132	-0.0323141	-0.00319007	-0.173714
49520000	-1.49045	-11.3094	0.768968	7.78948	-0.00802138	-12.5209	3.71898e-05	-0.0143591	-0.00516205	-0.0323581	0.00343072	-0.173681
49524000	-1.49045	-11.3094	0.768968	7.78948	-0.00802138	-12.5209	3.71898e-05	-0.0143591	-0.00516205	-0.0323581	0.00343072	-0.173681
49528000	-1.48741	-11.3208	0.767074	7.79499	-0.00816141	-12.521	0.00569901	-0.0143925	-0.00429511	-0.0323805	0.000572574	-0.173658
