38184000	8.78336e-05
38188000	8.78336e-05
38192000	8.69579e-05
38196000	8.69579e-05
38200000	9.06134e-05
38204000	9.06134e-05
38208000	8.51525e-05
38212000	8.51525e-05
38216000	8.67986e-05
38220000	8.67986e-05
38224000	8.56765e-05
38228000	8.56765e-05
38232000	8.38181e-05
38236000	8.38181e-05
38240000	8.18068e-05
38244000	8.18068e-05
38248000	8.81906e-05
38252000	8.81906e-05
38256000	8.3337e-05
38260000	8.3337e-05
38264000	8.71298e-05
38268000	8.71298e-05
38272000	8.3659e-05
38276000	8.3659e-05
38280000	8.53426e-05
38284000	8.53426e-05
38288000	8.63034e-05
38292000	8.63034e-05
38296000	8.69696e-05
38300000	8.69696e-05
38304000	8.54408e-05
38308000	8.54408e-05
38312000	9.38367e-05
38316000	9.38367e-05
38320000	8.66792e-05
38324000	8.66792e-05
38328000	8.51146e-05
38332000	8.51146e-05
38336000	8.8574e-05
38340000	8.8574e-05
38344000	8.89607e-05
38348000	8.89607e-05
38352000	8.59178e-05
38356000	8.59178e-05
38360000	8.17522e-05
38364000	8.17522e-05
38368000	0.0001014
38372000	0.0001014
38376000	8.47638e-05
38380000	8.47638e-05
38384000	8.17818e-05
38388000	8.17818e-05
38392000	8.57621e-05
38396000	8.57621e-05
38400000	8.81453e-05
38404000	8.81453e-05
38408000	8.638e-05
38412000	8.638e-05
38416000	8.2428e-05
38420000	8.2428e-05
38424000	8.32531e-05
38428000	8.32531e-05
38432000	0.000111078
38436000	0.000111078
38440000	8.50907e-05
38444000	8.50907e-05
38448000	0.000103062
38452000	0.000103062
38456000	8.44949e-05
38460000	8.44949e-05
38464000	8.65637e-05
38468000	8.65637e-05
38472000	8.15031e-05
38476000	8.15031e-05
38480000	9.0395e-05
38484000	9.0395e-05
38488000	9.10656e-05
38492000	9.10656e-05
38496000	8.79299e-05
38500000	8.79299e-05
38504000	8.55286e-05
38508000	8.55286e-05
38512000	8.27342e-05
38516000	8.27342e-05
38520000	8.41925e-05
38524000	8.41925e-05
38528000	9.00035e-05
38532000	9.00035e-05
38536000	8.91082e-05
38540000	8.91082e-05
38544000	8.5245e-05
38548000	8.5245e-05
38552000	8.16092e-05
38556000	8.16092e-05
38560000	8.74821e-05
38564000	8.74821e-05
38568000	8.88261e-05
38572000	8.88261e-05
38576000	9.23955e-05
38580000	9.23955e-05
38584000	8.04323e-05
38588000	8.04323e-05
38592000	8.20697e-05
38596000	8.20697e-05
38600000	8.21856e-05
38604000	8.21856e-05
38608000	7.84452e-05
38612000	7.84452e-05
38616000	8.1522e-05
38620000	8.1522e-05
38624000	7.64456e-05
38628000	7.64456e-05
38632000	7.96704e-05
38636000	7.96704e-05
38640000	7.80979e-05
38644000	7.80979e-05
38648000	8.07425e-05
38652000	8.07425e-05
38656000	8.21131e-05
38660000	8.21131e-05
38664000	8.4305e-05
38668000	8.4305e-05
38672000	7.99822e-05
38676000	7.99822e-05
38680000	8.38749e-05
38684000	8.38749e-05
38688000	8.10754e-05
38692000	8.10754e-05
38696000	8.81461e-05
38700000	8.81461e-05
38704000	8.21277e-05
38708000	8.21277e-05
38712000	9.5045e-05
38716000	9.5045e-05
38720000	8.91919e-05
38724000	8.91919e-05
38728000	9.31107e-05
38732000	9.31107e-05
38736000	8.95978e-05
38740000	8.95978e-05
38744000	8.93459e-05
38748000	8.93459e-05
38752000	9.6324e-05
38756000	9.6324e-05
38760000	8.8208e-05
38764000	8.8208e-05
38768000	9.99649e-05
38772000	9.99649e-05
38776000	8.27254e-05
38780000	8.27254e-05
38784000	8.03705e-05
38788000	8.03705e-05
38792000	7.95329e-05
38796000	7.95329e-05
38800000	8.03324e-05
38804000	8.03324e-05
38808000	8.44427e-05
38812000	8.44427e-05
38816000	8.58822e-05
38820000	8.58822e-05
38824000	7.40878e-05
38828000	7.40878e-05
38832000	8.17464e-05
38836000	8.17464e-05
38840000	7.31575e-05
38844000	7.31575e-05
38848000	8.29295e-05
38852000	8.29295e-05
38856000	7.49188e-05
38860000	7.49188e-05
38864000	9.26712e-05
38868000	9.26712e-05
38872000	7.32945e-05
38876000	7.32945e-05
38880000	7.93866e-05
38884000	7.93866e-05
38888000	7.42495e-05
38892000	7.42495e-05
38896000	7.53382e-05
38900000	7.53382e-05
38904000	7.58997e-05
38908000	7.58997e-05
38912000	7.07279e-05
38916000	7.07279e-05
38920000	7.28129e-05
38924000	7.28129e-05
38928000	6.2717e-05
38932000	6.2717e-05
38936000	6.42066e-05
38940000	6.42066e-05
38944000	6.77449e-05
38948000	6.77449e-05
38952000	6.89495e-05
38956000	6.89495e-05
38960000	7.07465e-05
38964000	7.07465e-05
38968000	7.2443e-05
38972000	7.2443e-05
38976000	6.43222e-05
38980000	6.43222e-05
38984000	6.66515e-05
38988000	6.66515e-05
38992000	7.80846e-05
38996000	7.80846e-05
39000000	6.78394e-05
39004000	6.78394e-05
39008000	7.63599e-05
39012000	7.63599e-05
39016000	6.29373e-05
39020000	6.29373e-05
39024000	6.31034e-05
39028000	6.31034e-05
39032000	6.35496e-05
39036000	6.35496e-05
39040000	6.27665e-05
39044000	6.27665e-05
39048000	7.74826e-05
39052000	7.74826e-05
39056000	6.44784e-05
39060000	6.44784e-05
39064000	6.27567e-05
39068000	6.27567e-05
39072000	6.30005e-05
39076000	6.30005e-05
39080000	6.31353e-05
39084000	6.31353e-05
39088000	7.04793e-05
39092000	7.04793e-05
39096000	8.19256e-05
39100000	8.19256e-05
39104000	6.74491e-05
39108000	6.74491e-05
39112000	5.99895e-05
39116000	5.99895e-05
39120000	5.67547e-05
39124000	5.67547e-05
39128000	5.9943e-05
39132000	5.9943e-05
39136000	6.66814e-05
39140000	6.66814e-05
39144000	5.96242e-05
39148000	5.96242e-05
39152000	5.8473e-05
39156000	5.8473e-05
39160000	8.00333e-05
39164000	8.00333e-05
39168000	6.5575e-05
39172000	6.5575e-05
39176000	6.3314e-05
39180000	6.3314e-05
39184000	6.77532e-05
39188000	6.77532e-05
39192000	6.34122e-05
39196000	6.34122e-05
39200000	6.35336e-05
39204000	6.35336e-05
39208000	5.9753e-05
39212000	5.9753e-05
39216000	6.03082e-05
39220000	6.03082e-05
39224000	6.33042e-05
39228000	6.33042e-05
39232000	6.25709e-05
39236000	6.25709e-05
39240000	6.21004e-05
39244000	6.21004e-05
39248000	7.12716e-05
39252000	7.12716e-05
39256000	6.82536e-05
39260000	6.82536e-05
39264000	6.48324e-05
39268000	6.48324e-05
39272000	5.93054e-05
39276000	5.93054e-05
39280000	6.06921e-05
39284000	6.06921e-05
39288000	6.64803e-05
39292000	6.64803e-05
39296000	6.22717e-05
39300000	6.22717e-05
39304000	6.33609e-05
39308000	6.33609e-05
39312000	6.7827e-05
39316000	6.7827e-05
39320000	7.01159e-05
39324000	7.01159e-05
39328000	6.27881e-05
39332000	6.27881e-05
39336000	6.36662e-05
39340000	6.36662e-05
39344000	6.76156e-05
39348000	6.76156e-05
39352000	6.1908e-05
39356000	6.1908e-05
39360000	7.15501e-05
39364000	7.15501e-05
39368000	7.48578e-05
39372000	7.48578e-05
39376000	6.96914e-05
39380000	6.96914e-05
