29432000	0.0568974	0.0804133	0.0211497	0.0225671	-0.0415119	-1.05368	0.00911209	-0.000489017	0.0196027	-4.91771e-05	-0.00349558	-0.00778239
29436000	0.0583391	0.0810904	0.0204268	0.0223639	-0.0411509	-1.05382	0.0126179	-0.000380465	0.0121215	5.30296e-05	-0.00333475	-0.00776315
29440000	0.0596457	0.0817349	0.0197231	0.0221659	-0.0409699	-1.05402	0.016069	-0.000269281	0.00464092	0.000123477	-0.00317696	-0.00774397
29444000	0.0608435	0.0823507	0.0190319	0.0219717	-0.0407649	-1.0542	0.0162233	-0.000155257	0.00294024	0.000162173	-0.00323861	-0.00772329
29448000	0.0599931	0.0823491	0.018997	0.0220631	-0.04084	-1.05442	0.0154846	-0.000177165	0.00123966	0.000194128	-0.00319901	-0.00769219
29452000	0.0591479	0.0823448	0.018951	0.0221503	-0.0408715	-1.05462	0.0176785	-0.00020025	0.00102572	0.000218452	-0.00302674	-0.00766169
29456000	0.0583065	0.0823378	0.0188943	0.0222334	-0.0408617	-1.05482	0.0198789	-0.000213125	0.000812262	0.000242211	-0.00285318	-0.0076308
29460000	0.0574708	0.0823284	0.0188276	0.0223127	-0.0408133	-1.055	0.0190525	-0.000215896	0.000538953	0.000264499	-0.00242192	-0.00760004
29464000	0.0584943	0.0829071	0.0197127	0.0227333	-0.0408691	-1.05523	0.0183035	-0.000219409	0.000265321	0.000285585	-0.00233963	-0.00762538
29468000	0.0594236	0.0834592	0.0205428	0.0231377	-0.0408836	-1.05544	0.0103863	-0.000225819	-0.00412896	0.000305018	-0.00244942	-0.00764568
29472000	0.0583563	0.0833949	0.0211656	0.023496	-0.0410373	-1.05566	0.00201433	-0.000326474	-0.00852368	0.000306599	-0.00232229	-0.00762954
29476000	0.0573067	0.0833303	0.0217485	0.0238415	-0.0411419	-1.05587	-0.0020843	-0.000452381	-0.0029758	0.000290561	-0.00236675	-0.00761233
29480000	0.0562747	0.0832656	0.0222927	0.0241745	-0.0411993	-1.05607	-0.00614344	-0.000585049	0.002573	0.000297285	-0.00240524	-0.00759437
29484000	0.0552603	0.0832008	0.0227995	0.0244954	-0.0412134	-1.05626	-0.00605621	-0.000724289	0.000387451	0.000326029	-0.00239416	-0.00757626
29488000	0.0542096	0.083135	0.0240765	0.0251189	-0.0415051	-1.05651	-0.00630682	-0.000913973	-0.00180024	0.000345362	-0.00251379	-0.00758208
29492000	0.0531797	0.0830692	0.0252832	0.0257206	-0.0417374	-1.05674	-0.00859132	-0.00108976	-0.00253134	0.000355433	-0.00260155	-0.00758595
29496000	0.0521693	0.0830034	0.0264227	0.0263014	-0.0419132	-1.05696	-0.0108168	-0.00126073	-0.00326305	0.0003622	-0.00267432	-0.00758687
29500000	0.0511784	0.0829376	0.0274974	0.026862	-0.0420358	-1.05717	-0.0157955	-0.00142704	0.000176931	0.000365863	-0.00249692	-0.00758606
29504000	0.0482993	0.0822808	0.0283547	0.0273722	-0.0422865	-1.05739	-0.0211723	-0.00166352	0.0036169	0.000383277	-0.00209439	-0.00754971
29508000	0.0455419	0.0816482	0.0291625	0.0278656	-0.0424772	-1.0576	-0.0282697	-0.00190179	0.00799207	0.000413997	-0.00178891	-0.00751353
29512000	0.0428838	0.0810367	0.0299287	0.0283439	-0.0428055	-1.05784	-0.0352765	-0.00214891	0.012366	0.000461449	-0.00150393	-0.0074797
29516000	0.040339	0.0804477	0.0306483	0.0288065	-0.0430682	-1.05808	-0.0321121	-0.00240447	0.0158594	0.000525192	-0.00127805	-0.00744627
29520000	0.0379406	0.0798795	0.0305222	0.0289404	-0.0431446	-1.05827	-0.0284814	-0.00256655	0.0193485	0.000601228	-0.000934443	-0.00739005
29524000	0.0356463	0.0793327	0.0303868	0.0290693	-0.0431731	-1.05846	-0.0260803	-0.00270164	0.0219914	0.000689243	-0.000769433	-0.00733609
29528000	0.033398	0.0788056	0.0310478	0.0295074	-0.0434746	-1.05871	-0.0240127	-0.00287864	0.024631	0.000785776	-0.000752907	-0.00730931
29532000	0.0312486	0.0782983	0.0316657	0.0299306	-0.0437128	-1.05895	-0.0296221	-0.00303202	0.0233282	0.000890358	-0.000562581	-0.00728351
29536000	0.0291927	0.0778099	0.0322413	0.0303394	-0.0438905	-1.05917	-0.0351716	-0.00319554	0.0220219	0.000987587	-0.000372628	-0.00725685
29540000	0.0272274	0.0773398	0.0327771	0.0307344	-0.0440124	-1.05937	-0.0413845	-0.0033671	0.0104	0.00107711	-0.000100656	-0.00723049
29544000	0.0253492	0.0768876	0.0332729	0.0311156	-0.0440803	-1.05957	-0.0475337	-0.00355038	-0.00121867	0.00111866	0.00017037	-0.00720309
29548000	0.0235559	0.0764526	0.0337309	0.0314834	-0.0440974	-1.05975	-0.0487023	-0.00374343	-0.000587279	0.00111266	0.000138936	-0.00717576
29552000	0.0218248	0.076032	0.0341582	0.0318397	-0.0442614	-1.05998	-0.0498033	-0.00392655	4.6128e-05	0.00111044	9.07598e-05	-0.00715124
29556000	0.0201736	0.0756275	0.0345498	0.0321833	-0.0443693	-1.06019	-0.0451075	-0.00409968	-0.00365867	0.00111081	0.00013015	-0.00712785
29560000	0.0205039	0.0758297	0.0350606	0.0325454	-0.0442455	-1.06037	-0.039905	-0.00417918	-0.00736197	0.00109729	-4.3359e-05	-0.00713647
29564000	0.0208049	0.0760228	0.0355278	0.0328935	-0.0440849	-1.06053	-0.0441996	-0.00423221	0.000514882	0.00106931	-1.45985e-05	-0.00714332
29568000	0.0191333	0.0756171	0.0365968	0.0335103	-0.0441925	-1.06073	-0.0493234	-0.00442515	0.00839712	0.00107384	0.000120556	-0.00713734
29572000	0.0175404	0.0752271	0.0376016	0.0341058	-0.0442451	-1.06092	-0.0499757	-0.00462157	0.00700449	0.00110979	5.75522e-05	-0.0071301
29576000	0.0160041	0.0748498	0.03855	0.0346823	-0.0444408	-1.06114	-0.050554	-0.00480536	0.00561047	0.0011393	-1.4879e-05	-0.00712404
29580000	0.014541	0.074487	0.0394384	0.0352388	-0.0445768	-1.06136	-0.0527945	-0.00497552	0.00632933	0.00116247	-3.45961e-05	-0.00711752
29584000	0.0131122	0.0741395	0.0410667	0.0360889	-0.0447813	-1.06158	-0.0553589	-0.00520391	0.00704711	0.00118785	-0.000171162	-0.00713271
29588000	0.0117526	0.0738053	0.0426048	0.0369101	-0.0449243	-1.06178	-0.0625778	-0.00542236	0.0062474	0.00121544	-0.000283327	-0.00714578
29592000	0.0104939	0.0734826	0.0432553	0.0373908	-0.0448839	-1.06196	-0.0693319	-0.00559081	0.005447	0.00123941	-0.000259524	-0.00713303
29596000	0.00929699	0.0731724	0.0438561	0.0378545	-0.0447981	-1.06212	-0.0671101	-0.00577223	0.0034798	0.00125956	-0.000131335	-0.00711999
29600000	0.00817761	0.072871	0.0436146	0.0379901	-0.0447388	-1.0623	-0.0644434	-0.00587003	0.00151324	0.00127165	0.000107713	-0.00708505
29604000	0.00711536	0.0725817	0.0433606	0.0381194	-0.0446371	-1.06248	-0.0626047	-0.00594947	0.000398539	0.00127556	0.000304117	-0.00705095
29608000	0.00610643	0.0723039	0.0430934	0.0382429	-0.0444949	-1.06264	-0.0607453	-0.00601803	-0.000715723	0.00127529	0.000496021	-0.00701733
29612000	0.00514979	0.0720375	0.0428153	0.0383607	-0.0443144	-1.06279	-0.0516782	-0.00607315	0.00471117	0.00127056	0.000575777	-0.00698467
29616000	0.00424187	0.0717817	0.042525	0.0384731	-0.044098	-1.06294	-0.0425973	-0.00609046	0.0101388	0.00128798	0.000651275	-0.0069529
29620000	0.00338114	0.0715362	0.0422255	0.0385803	-0.0438488	-1.06307	-0.0371109	-0.00606822	0.01499	0.00132667	0.000879552	-0.00692243
29624000	0.00251203	0.0712997	0.0427217	0.0389966	-0.0438873	-1.06327	-0.0320053	-0.00608756	0.0198375	0.00138392	0.000967232	-0.00691722
29628000	0.0016892	0.0710728	0.0431755	0.039398	-0.0438767	-1.06346	-0.0273697	-0.00608091	0.0200117	0.00145907	0.000916412	-0.00691089
29632000	0.000944923	0.0708535	0.0427879	0.0394723	-0.0436941	-1.06361	-0.0223314	-0.00599286	0.020183	0.00153311	0.000994289	-0.00688042
29636000	0.000241045	0.0706431	0.0423961	0.0395427	-0.0434767	-1.06376	-0.0169407	-0.00588727	0.0155277	0.00160592	0.00105591	-0.00685109
29640000	0.00148111	0.0710325	0.042154	0.0396404	-0.0430473	-1.06387	-0.0111102	-0.00570332	0.0108701	0.0016587	0.000902044	-0.00685461
29644000	0.00265507	0.071406	0.0418979	0.0397323	-0.0426007	-1.06398	-0.00520037	-0.00550681	0.00564053	0.00169148	0.000689692	-0.00685676
29648000	0.00374662	0.0717623	0.0416345	0.0398202	-0.0423315	-1.06413	0.000670973	-0.0052988	0.000408467	0.00170334	0.000475937	-0.00685949
29652000	0.00477769	0.0721038	0.0413587	0.0399027	-0.0420354	-1.06428	0.0057308	-0.00507928	-0.00496572	0.00169396	9.48716e-05	-0.00686113
29656000	0.00574927	0.0724313	0.0410708	0.0399802	-0.0417142	-1.06441	0.010742	-0.00485319	-0.0103381	0.00166423	-0.000273362	-0.00686194
29660000	0.00666532	0.0727452	0.0407723	0.0400529	-0.0413689	-1.06454	0.00745984	-0.00461974	-0.0140462	0.00161379	-5.75272e-05	-0.00686251
29664000	0.00561991	0.0724549	0.0403088	0.0400902	-0.0411803	-1.06468	0.00367684	-0.00447611	-0.0177513	0.00155043	0.000382174	-0.00682804
29668000	0.0046262	0.0721761	0.0398469	0.0401252	-0.0409586	-1.06481	0.0113066	-0.0043529	-0.0140951	0.00147389	0.00064521	-0.00679378
29672000	0.00366406	0.071906	0.0393928	0.0401594	-0.0409006	-1.06499	0.0189382	-0.00420315	-0.0104337	0.00141411	0.000885786	-0.00676292
29676000	0.00275116	0.0716468	0.0389402	0.0401913	-0.0408026	-1.06516	0.0226256	-0.00402873	-0.0118789	0.00137055	0.00129095	-0.00673276
29680000	0.00188526	0.071398	0.0384894	0.0402212	-0.0406668	-1.06532	0.0262959	-0.00384727	-0.0133226	0.00132206	0.00168862	-0.00670325
29684000	0.00106377	0.0711592	0.0380407	0.0402491	-0.0404952	-1.06547	0.0274627	-0.00365864	-0.0111658	0.00126906	0.00201072	-0.00667371
29688000	-0.00162135	0.0703388	0.0374393	0.0402443	-0.0404687	-1.06563	0.0281575	-0.00353659	-0.00900768	0.00122551	0.00254001	-0.00661228
29692000	-0.00416303	0.0695516	0.0368513	0.0402399	-0.0403983	-1.06578	0.0219568	-0.00341323	-0.00195259	0.00119172	0.00305272	-0.00655364
29696000	-0.00656657	0.0687964	0.0362763	0.0402357	-0.0402862	-1.06592	0.0157701	-0.00331602	0.00510318	0.00118658	0.00354536	-0.0064974
29700000	-0.00883917	0.0680718	0.035713	0.0402317	-0.040136	-1.06605	0.0145943	-0.00324411	0.00852582	0.0012098	0.00400435	-0.0064437
29704000	-0.00905838	0.0679648	0.0345243	0.0399472	-0.0398405	-1.06618	0.0142844	-0.00304947	0.0119451	0.00124564	0.00434121	-0.00640323
29708000	-0.0092593	0.0678628	0.0333696	0.0396705	-0.0395228	-1.06631	0.0155884	-0.00286758	0.00973338	0.00129422	0.0045099	-0.0063641
29712000	-0.0113494	0.0671745	0.0320937	0.0393704	-0.0393617	-1.06645	0.0164076	-0.00275229	0.00751918	0.00133243	0.00488605	-0.00629324
29716000	-0.0133203	0.0665148	0.0308608	0.0390798	-0.0391671	-1.06658	0.0106104	-0.002638	0.00314921	0.00136079	0.00503619	-0.00622682
29720000	-0.0152131	0.065884	0.0304689	0.0391111	-0.0390659	-1.06672	0.00442852	-0.00261127	-0.00122163	0.00137113	0.00504498	-0.00618649
29724000	-0.0169955	0.0652793	0.0300823	0.0391412	-0.0389265	-1.06686	-0.0103428	-0.00260677	-0.00542597	0.00136372	0.00529875	-0.00614944
29728000	-0.0186534	0.0646966	0.0289089	0.0388585	-0.0388209	-1.06702	-0.0246849	-0.00259305	-0.0096272	0.00134018	0.00565239	-0.00609157
29732000	-0.020209	0.0641387	0.0277734	0.0385844	-0.0386803	-1.06717	-0.0314774	-0.00263636	-0.0163059	0.00130046	0.00597243	-0.00603727
29736000	-0.0216318	0.0636035	0.0258754	0.0380056	-0.0383815	-1.06729	-0.0378636	-0.00263971	-0.0229823	0.00123545	0.00640056	-0.00596125
29740000	-0.022962	0.0630917	0.0240463	0.0374447	-0.0380602	-1.0674	-0.0365905	-0.00267004	-0.0249306	0.00114543	0.00665638	-0.00589026
29744000	-0.0242396	0.0626035	0.0230828	0.0372137	-0.0378432	-1.06753	-0.0357016	-0.00275612	-0.0268749	0.00105004	0.00676777	-0.0058457
29748000	-0.0254308	0.0621368	0.022149	0.0369895	-0.0375986	-1.06765	-0.0414152	-0.00283343	-0.0274355	0.000949347	0.00677166	-0.00580474
29752000	-0.0265578	0.0616881	0.02125	0.0367731	-0.0375221	-1.06781	-0.0471067	-0.00292821	-0.0279926	0.000848672	0.00675006	-0.00576771
29756000	-0.0276039	0.0612596	0.0203786	0.0365629	-0.0374101	-1.06797	-0.0463501	-0.00304021	-0.0205764	0.000748434	0.00683029	-0.00573423
29760000	-0.0304442	0.0602577	0.0185785	0.0360152	-0.0373182	-1.06812	-0.0456402	-0.00314469	-0.0131572	0.000679667	0.00723794	-0.00564616
29764000	-0.0331101	0.0592985	0.016849	0.0354854	-0.0371923	-1.06826	-0.0444781	-0.00323979	-0.00308487	0.000642362	0.0075376	-0.00556505
29768000	-0.0355732	0.0583789	0.0143878	0.0346605	-0.0369082	-1.06837	-0.042908	-0.00326361	0.00698738	0.000645268	0.00792876	-0.00546584
29772000	-0.0378784	0.057499	0.0120271	0.0338625	-0.0366033	-1.06848	-0.0394106	-0.00328132	0.0124361	0.000688385	0.00843403	-0.00537483
29776000	-0.0381255	0.0572483	0.0099169	0.0331215	-0.0360989	-1.06855	-0.0354686	-0.00322476	0.0178812	0.000751128	0.00869	-0.00532159
29780000	-0.0383313	0.0570101	0.0078888	0.0324035	-0.0355888	-1.06862	-0.0372627	-0.00315982	0.0254715	0.000834059	0.00890699	-0.00527266
29784000	-0.0385512	0.0567833	0.00674651	0.0320225	-0.0353924	-1.06877	-0.0394788	-0.00317326	0.0330538	0.000944625	0.00896905	-0.00525175
29788000	-0.038731	0.0565681	0.00564692	0.0316532	-0.0351709	-1.0689	-0.0398559	-0.00319681	0.0459327	0.00108264	0.00884259	-0.0052331
29792000	-0.0388739	0.0563639	0.00458704	0.0312953	-0.0349259	-1.06903	-0.0402477	-0.00322498	0.0588061	0.00126881	0.008709	-0.00521608
29796000	-0.0389808	0.0561705	0.00356695	0.0309484	-0.0346591	-1.06915	-0.0416476	-0.00325516	0.0585909	0.00150162	0.00867346	-0.00520184
29800000	-0.039091	0.0559885	0.00338293	0.0309249	-0.0344965	-1.06928	-0.0434452	-0.00335542	0.0583671	0.00172833	0.00850973	-0.00521143
29804000	-0.0391672	0.0558161	0.00320144	0.0309017	-0.0343066	-1.0694	-0.0436091	-0.00345719	0.0572052	0.00194836	0.00821264	-0.00522159
29808000	-0.0391787	0.0556515	0.00222202	0.0305661	-0.0339655	-1.0695	-0.0433751	-0.00349428	0.056037	0.00215944	0.00804127	-0.00520855
29812000	-0.0391613	0.055496	0.00127952	0.0302408	-0.0336083	-1.06958	-0.0376514	-0.00353043	0.0498891	0.00236037	0.00796433	-0.00519813
29816000	-0.0372317	0.0559379	0.000532668	0.0299577	-0.0332526	-1.0697	-0.0314834	-0.00348281	0.0437367	0.00253388	0.00765411	-0.00522339
29820000	-0.0353781	0.0563642	-0.00019072	0.0296821	-0.0328863	-1.06981	-0.0183668	-0.00341792	0.0408297	0.00267826	0.00700219	-0.00524795
29824000	-0.0355097	0.0561842	-0.00104746	0.0293832	-0.0326877	-1.06994	-0.005755	-0.00337472	0.0379208	0.00280989	0.00657451	-0.00524022
29828000	-0.0356099	0.0560135	-0.00187012	0.0290937	-0.0324666	-1.07006	0.00147	-0.00328477	0.0178734	0.00292647	0.0063256	-0.0052357
29832000	-0.0337421	0.0564416	-0.00330589	0.0285316	-0.03192	-1.07013	0.00950262	-0.00305051	-0.0021844	0.00296237	0.00598089	-0.00524237
29836000	-0.0319524	0.0568541	-0.00468453	0.0279867	-0.0313742	-1.0702	0.0187447	-0.00280314	-0.00638935	0.0029171	0.00571204	-0.00525024
29840000	-0.0302585	0.0572495	-0.00600299	0.0274599	-0.0310245	-1.07032	0.0278993	-0.00254054	-0.0105889	0.00285832	0.00543041	-0.00526133
29844000	-0.0286354	0.0576306	-0.0072683	0.0269493	-0.0306654	-1.07043	0.0323591	-0.00226122	-0.0211944	0.00278428	0.00540524	-0.005273
29848000	-0.0270835	0.0579979	-0.00848287	0.0264545	-0.0302977	-1.07054	0.0367246	-0.00198744	-0.0317941	0.00267136	0.00538035	-0.00528533
29852000	-0.0255979	0.0583518	-0.00964705	0.0259751	-0.0299223	-1.07064	0.0390534	-0.00171623	-0.0316506	0.00251899	0.0054171	-0.00529716
29856000	-0.0242113	0.0586943	-0.0099643	0.0258234	-0.0296646	-1.07075	0.0409089	-0.00151977	-0.0314999	0.00237147	0.00532962	-0.005333
29860000	-0.0228853	0.0590239	-0.0102685	0.0256762	-0.0293914	-1.07086	0.0404171	-0.00132925	-0.0359103	0.00222846	0.00519041	-0.0053665
29864000	-0.0216162	0.0593412	-0.0105607	0.0255335	-0.0291039	-1.07096	0.0398676	-0.00115555	-0.0403152	0.00207119	0.00505648	-0.00540004
29868000	-0.0204026	0.0596467	-0.0108409	0.0253949	-0.0288028	-1.07106	0.0337821	-0.000995926	-0.0350387	0.00190039	0.00520411	-0.00543164
29872000	-0.0192579	0.0599386	-0.011103	0.0252619	-0.0286841	-1.07121	0.0276531	-0.000872302	-0.0297568	0.00175408	0.00534212	-0.00546434
29876000	-0.018163	0.0602197	-0.0113546	0.0251327	-0.0285432	-1.07135	0.0319745	-0.000782375	-0.0257978	0.00163271	0.00491943	-0.00549403
29880000	-0.0190559	0.0599006	-0.0109525	0.025289	-0.0286849	-1.07152	0.0354227	-0.000808299	-0.0218357	0.00152901	0.00459299	-0.00551526
29884000	-0.0198909	0.0595952	-0.0105641	0.0254411	-0.0287854	-1.07168	0.0359283	-0.000816253	-0.0127169	0.00144381	0.00440542	-0.00553685
29888000	-0.0206318	0.0593017	-0.0109885	0.0252763	-0.0287218	-1.07182	0.0368365	-0.000757814	-0.00360121	0.00139582	0.00433974	-0.00553616
29892000	-0.0213214	0.0590211	-0.0113913	0.0251174	-0.0286301	-1.07194	0.0445327	-0.000698488	0.00200164	0.00138553	0.00414343	-0.00553678
29896000	-0.0219601	0.0587529	-0.0117737	0.0249643	-0.0285119	-1.07206	0.0522203	-0.00061186	0.00760289	0.00139666	0.00394026	-0.0055395
29900000	-0.0225523	0.0584966	-0.0121357	0.0248169	-0.0283706	-1.07217	0.0625897	-0.000498688	0.00595591	0.0014299	0.0039061	-0.00554381
29904000	-0.0231163	0.0582494	-0.012471	0.0246764	-0.0284003	-1.07233	0.072948	-0.000349402	0.00430614	0.00145483	0.00384998	-0.00555208
29908000	-0.0236377	0.0580132	-0.0127873	0.0245413	-0.0283962	-1.07248	0.0736683	-0.00016602	0.00313828	0.00147253	0.0040436	-0.00556085
29912000	-0.0241175	0.0577877	-0.0130843	0.0244117	-0.0283606	-1.07263	0.07436	1.04109e-05	0.00196991	0.00148489	0.0042312	-0.00557022
29916000	-0.0245586	0.0575724	-0.0133631	0.0242871	-0.0282953	-1.07276	0.0804269	0.000180801	-0.00662583	0.00149226	0.0040295	-0.00557898
29920000	-0.0230558	0.057958	-0.0134691	0.0241984	-0.0280235	-1.07286	0.086921	0.000429673	-0.0152215	0.00146532	0.00360798	-0.00562258
29924000	-0.0216208	0.058329	-0.0135689	0.0241124	-0.0277388	-1.07296	0.0832663	0.00068888	-0.0226132	0.0014047	0.00351059	-0.0056645
29928000	-0.020251	0.0586858	-0.0136615	0.0240291	-0.0274414	-1.07305	0.0795533	0.000918229	-0.030002	0.00131638	0.0034228	-0.0057051
29932000	-0.0189441	0.059029	-0.0137481	0.0239483	-0.0271323	-1.07314	0.0936019	0.00111829	-0.0360247	0.00120081	0.00320859	-0.00574292
29936000	-0.0177137	0.059357	-0.0138214	0.0238712	-0.0270072	-1.07328	0.107618	0.00136417	-0.0420453	0.0010642	0.00298859	-0.00578221
29940000	-0.0165411	0.0596723	-0.0138891	0.0237966	-0.0268617	-1.07341	0.0948398	0.0016509	-0.0366434	0.000907129	0.00262389	-0.00581925
29944000	-0.0154224	0.0599754	-0.0139492	0.0237244	-0.0266962	-1.07353	0.0820055	0.00187142	-0.0312357	0.00077527	0.00226805	-0.00585622
29948000	-0.0143567	0.0602668	-0.014004	0.0236545	-0.0265126	-1.07365	0.0801858	0.002027	-0.0219701	0.000668469	0.00217563	-0.00589172
29952000	-0.0133742	0.0605484	-0.0132542	0.0238994	-0.0264365	-1.07378	0.0779473	0.00210531	-0.0127018	0.00060039	0.00196908	-0.005949
29956000	-0.0124385	0.060819	-0.0125347	0.0241362	-0.0263352	-1.0739	0.0748292	0.00217086	-0.00954205	0.000571151	0.00192769	-0.00600242
29960000	-0.0134155	0.0604866	-0.0127967	0.0240216	-0.0262642	-1.07401	0.0716427	0.00222293	-0.00638354	0.000553771	0.00223649	-0.00599761
29964000	-0.0143349	0.060168	-0.013042	0.0239115	-0.0261665	-1.07412	0.069405	0.00226051	-0.0103206	0.000549472	0.00242004	-0.0059928
29968000	-0.0152126	0.059861	-0.0132631	0.0238072	-0.0262392	-1.07428	0.0671824	0.00229109	-0.0142576	0.000528283	0.00257736	-0.00599229
29972000	-0.0160358	0.0595671	-0.0134694	0.0237071	-0.0262789	-1.07443	0.0647957	0.00231198	-0.00976195	0.000491898	0.00256916	-0.00599199
29976000	-0.0187472	0.0586963	-0.0130163	0.0238929	-0.0265901	-1.07461	0.061581	0.00220015	-0.00526578	0.000473802	0.00264281	-0.0059844
29980000	-0.021304	0.0578614	-0.0125735	0.0240746	-0.026849	-1.07478	0.0612261	0.0020874	-0.00413951	0.00047416	0.00263614	-0.00597851
29984000	-0.0218047	0.0576524	-0.0119851	0.024283	-0.0268803	-1.07492	0.0613897	0.00204996	-0.00301381	0.000478673	0.0024031	-0.0060073
29988000	-0.0222666	0.0574526	-0.0114174	0.0244855	-0.0268784	-1.07505	0.0652745	0.00201772	0.000501832	0.000487574	0.00236203	-0.00603533
29992000	-0.0226898	0.057262	-0.0108692	0.0246818	-0.0268448	-1.07517	0.0691863	0.00200746	0.00401474	0.000509879	0.00232516	-0.00606217
29996000	-0.0230776	0.05708	-0.0103405	0.0248724	-0.0267813	-1.07529	0.064706	0.00201586	0.000785649	0.000545655	0.00229815	-0.00608755
30000000	-0.0233956	0.056905	-0.0106283	0.0247448	-0.0265647	-1.07537	0.0606316	0.00207234	-0.00244528	0.000567378	0.0023971	-0.00608898
30004000	-0.0236831	0.0567381	-0.0109	0.0246218	-0.0263305	-1.07546	0.0578212	0.00210956	0.00161429	0.000575613	0.00233875	-0.0060906
30008000	-0.0239585	0.056577	-0.0111484	0.0245046	-0.0262746	-1.07559	0.0550174	0.00213641	0.00567346	0.000599832	0.00226002	-0.00609596
30012000	-0.0242047	0.0564237	-0.0113827	0.0243915	-0.0261926	-1.07571	0.0576006	0.00215052	0.00540569	0.000639656	0.00219496	-0.00610188
30016000	-0.0263308	0.0556863	-0.0117572	0.0242515	-0.0262646	-1.07585	0.0597379	0.00211367	0.00513636	0.000677541	0.0023394	-0.00607641
30020000	-0.0283269	0.0549805	-0.0121075	0.0241177	-0.0263018	-1.07598	0.0615559	0.00209023	-0.0057445	0.000713345	0.00285892	-0.00605388
30024000	-0.0282923	0.0548958	-0.0122787	0.0240205	-0.0261264	-1.07608	0.0638589	0.00214338	-0.0166267	0.000704777	0.00314763	-0.00606509
30028000	-0.0282427	0.0548159	-0.0124384	0.0239269	-0.0259318	-1.07617	0.0461879	0.00220263	-0.0207025	0.000652907	0.00330458	-0.00607487
30032000	-0.0300856	0.0541495	-0.0127407	0.0238059	-0.0258979	-1.07628	0.0280602	0.00212714	-0.0247756	0.000586344	0.00367289	-0.006052
30036000	-0.0318118	0.0535116	-0.0130223	0.0236902	-0.0258342	-1.07639	0.027807	0.00198569	-0.0240814	0.00050522	0.00398353	-0.00603087
30040000	-0.0334435	0.0528988	-0.0132772	0.0235806	-0.0259378	-1.07654	0.0276091	0.00185619	-0.0233831	0.000429114	0.00426225	-0.0060142
30044000	-0.0349657	0.0523129	-0.0135145	0.0234758	-0.0260046	-1.07668	0.0200212	0.00173496	-0.02517	0.000357816	0.00451502	-0.00599909
30048000	-0.0364185	0.0517539	-0.0129347	0.0236881	-0.0261613	-1.07683	0.0120942	0.00153285	-0.0269546	0.000280739	0.00463323	-0.00600795
30052000	-0.03777	0.0512194	-0.0123735	0.0238946	-0.0262757	-1.07698	0.0200432	0.00131396	-0.0198774	0.000198529	0.00474187	-0.00601667
30056000	-0.0390231	0.0507085	-0.0118301	0.0240952	-0.0263507	-1.07711	0.0280641	0.00114469	-0.0127981	0.000145873	0.00484921	-0.0060242
30060000	-0.0401839	0.0502202	-0.0113043	0.0242904	-0.0263884	-1.07724	0.0173838	0.00102042	-0.0100833	0.000122902	0.00486659	-0.00603163
30064000	-0.039384	0.050346	-0.00984043	0.0248237	-0.0263369	-1.07736	0.0068256	0.000867077	-0.00736919	0.000110407	0.00454937	-0.00609295
30068000	-0.0386005	0.0504686	-0.00843796	0.0253399	-0.0262562	-1.07746	0.00345303	0.000682517	-0.00413942	0.000109093	0.00400677	-0.00615045
30072000	-0.0378322	0.0505879	-0.00709599	0.0258386	-0.026148	-1.07756	0.000136674	0.000499346	-0.000912754	0.000119726	0.00348996	-0.0062033
30076000	-0.0370795	0.0507041	-0.0058125	0.0263208	-0.0260142	-1.07766	-0.010395	0.000315298	-0.00396976	0.000142989	0.00277297	-0.00625369
30080000	-0.0363589	0.0508152	-0.00457795	0.0267881	-0.0260509	-1.0778	-0.0208653	0.000105225	-0.00702872	0.00015281	0.00206581	-0.0063026
30084000	-0.0356516	0.0509236	-0.00339905	0.0272398	-0.0260539	-1.07793	-0.02265	-0.000133222	-0.00755708	0.000150141	0.00144248	-0.00635005
30088000	-0.0349569	0.0510294	-0.0022737	0.0276758	-0.0260254	-1.07806	-0.0243737	-0.000361512	-0.00808582	0.000145119	0.000843151	-0.00639354
30092000	-0.0342748	0.0511328	-0.00120069	0.028097	-0.0259682	-1.07818	-0.025188	-0.000582473	-0.00320696	0.000138113	0.000404041	-0.00643556
30096000	-0.033605	0.0512337	-0.000177312	0.0285038	-0.0258832	-1.07829	-0.0259481	-0.000791433	0.00167436	0.000150707	-1.46182e-05	-0.00647392
30100000	-0.0329477	0.0513322	0.000796854	0.0288965	-0.0257727	-1.07839	-0.0323062	-0.000990265	0.00387832	0.000182492	-0.000216928	-0.00651044
30104000	-0.0303956	0.0520195	0.00187867	0.0293066	-0.0254591	-1.07846	-0.0381668	-0.00113921	0.00608059	0.000222049	-0.000615798	-0.00657599
30108000	-0.0279579	0.0526806	0.00290402	0.0297013	-0.025136	-1.07853	-0.0438629	-0.00130489	0.0024676	0.000269387	-0.00115241	-0.00663666
30112000	-0.0256299	0.0533164	0.00387423	0.0300812	-0.0248038	-1.07859	-0.0495451	-0.00148685	-0.00114775	0.000300815	-0.00166119	-0.00669348
30116000	-0.0234073	0.0539279	0.00479159	0.0304468	-0.0244633	-1.07865	-0.0541326	-0.00168308	0.0012647	0.000316965	-0.00208556	-0.00674657
30120000	-0.0213027	0.054514	0.00566422	0.0308	-0.02431	-1.07876	-0.0586987	-0.00188947	0.0036777	0.000342409	-0.00250094	-0.00679868
